CoarseList;NumExec_2;100;8;30484169;30485075;15244607;93;56
CoarseList;NumExec_2;100;8;31550376;31551283;15777781;85;58
CoarseList;NumExec_2;100;8;32674428;32674061;16338939;89;60
CoarseList;NumExec_2;100;10;2267;2220;1157;93;0
CoarseList;NumExec_2;100;10;1113339;1114124;555996;82;2
CoarseList;NumExec_2;100;10;2262813;2265229;1130214;102;4
CoarseList;NumExec_2;100;10;3374957;3377474;1686767;92;6
CoarseList;NumExec_2;100;10;4540523;4543982;2269419;107;8
CoarseList;NumExec_2;100;10;5660466;5663799;2828310;101;10
CoarseList;NumExec_2;100;10;6787809;6790957;3391073;106;12
CoarseList;NumExec_2;100;10;7718117;7721050;3857368;102;14
CoarseList;NumExec_2;100;10;8633647;8637663;4315388;102;16
CoarseList;NumExec_2;100;10;9762851;9768297;4880745;105;18
CoarseList;NumExec_2;100;10;10862519;10867255;5429889;99;20
CoarseList;NumExec_2;100;10;11958441;11963339;5976243;100;22
CoarseList;NumExec_2;100;10;12986118;12992076;6490202;100;24
CoarseList;NumExec_2;100;10;14008453;14018220;7001216;99;26
CoarseList;NumExec_2;100;10;15120819;15132575;7557499;95;28
CoarseList;NumExec_2;100;10;16274279;16288303;8135171;120;30
CoarseList;NumExec_2;100;10;17445772;17460074;8720829;94;32
CoarseList;NumExec_2;100;10;18599571;18613730;9296043;96;34
CoarseList;NumExec_2;100;10;19747491;19761656;9870606;100;36
CoarseList;NumExec_2;100;10;20871661;20887635;10434134;93;38
CoarseList;NumExec_2;100;10;21969840;21984191;10981586;105;40
CoarseList;NumExec_2;100;10;23095989;23111561;11544863;98;42
CoarseList;NumExec_2;100;10;24237694;24253033;12114896;97;44
CoarseList;NumExec_2;100;10;25352621;25366748;12672286;88;46
CoarseList;NumExec_2;100;10;26514612;26528113;13251584;112;48
CoarseList;NumExec_2;100;10;27656503;27670093;13822327;88;50
CoarseList;NumExec_2;100;10;28791479;28805089;14391313;86;52
CoarseList;NumExec_2;100;10;29926352;29938505;14959340;106;54
CoarseList;NumExec_2;100;10;31009500;31022510;15502136;96;56
CoarseList;NumExec_2;100;10;32166010;32176822;16080178;95;58
CoarseList;NumExec_2;100;10;33333033;33344547;16665591;96;60
CoarseList;NumExec_2;100;12;4723;4681;2248;104;0
CoarseList;NumExec_2;100;12;1154528;1155984;577537;106;2
CoarseList;NumExec_2;100;12;2300132;2301060;1148973;98;4
CoarseList;NumExec_2;100;12;3451581;3453019;1725049;102;6
CoarseList;NumExec_2;100;12;4571120;4572626;2284424;96;8
CoarseList;NumExec_2;100;12;5653515;5654786;2826087;101;10
CoarseList;NumExec_2;100;12;6744302;6744858;3371160;85;12
CoarseList;NumExec_2;100;12;7860983;7862139;3929921;113;14
CoarseList;NumExec_2;100;12;8978691;8979001;4487965;99;16
CoarseList;NumExec_2;100;12;10129247;10128089;5064062;97;18
CoarseList;NumExec_2;100;12;11257744;11257572;5627497;99;20
CoarseList;NumExec_2;100;12;12421255;12421125;6209541;99;22
CoarseList;NumExec_2;100;12;13543989;13544070;6771868;106;24
CoarseList;NumExec_2;100;12;14587108;14584607;7292198;108;26
CoarseList;NumExec_2;100;12;15688230;15686005;7842657;108;28
CoarseList;NumExec_2;100;12;16779224;16776870;8386913;94;30
CoarseList;NumExec_2;100;12;17891452;17887993;8942930;94;32
CoarseList;NumExec_2;100;12;18995723;18994697;9495798;92;34
CoarseList;NumExec_2;100;12;20090446;20087079;10043281;110;36
CoarseList;NumExec_2;100;12;21201685;21197760;10599279;100;38
CoarseList;NumExec_2;100;12;22250996;22249275;11124316;102;40
CoarseList;NumExec_2;100;12;23326014;23323857;11661383;99;42
CoarseList;NumExec_2;100;12;24429433;24428722;12212825;93;44
CoarseList;NumExec_2;100;12;25558106;25557950;12776186;102;46
CoarseList;NumExec_2;100;12;26678632;26678462;13336195;96;48
CoarseList;NumExec_2;100;12;27802211;27801876;13898932;98;50
CoarseList;NumExec_2;100;12;28890727;28891569;14442161;110;52
CoarseList;NumExec_2;100;12;29959310;29961116;14977313;100;54
CoarseList;NumExec_2;100;12;31099521;31102154;15548973;92;56
CoarseList;NumExec_2;100;12;32216138;32218151;16106879;96;58
CoarseList;NumExec_2;100;12;33355138;33357262;16675664;92;60
CoarseList;NumExec_2;100;14;5106;5108;2495;96;0
CoarseList;NumExec_2;100;14;1059902;1058662;530909;100;2
CoarseList;NumExec_2;100;14;2095229;2093092;1047603;98;4
CoarseList;NumExec_2;100;14;3280531;3279336;1639168;98;6
CoarseList;NumExec_2;100;14;4470775;4470258;2234467;96;8
CoarseList;NumExec_2;100;14;5593323;5595904;2796196;102;10
CoarseList;NumExec_2;100;14;6729380;6729234;3364110;98;12
CoarseList;NumExec_2;100;14;7871416;7870293;3934734;98;14
CoarseList;NumExec_2;100;14;8985499;8984073;4493699;103;16
CoarseList;NumExec_2;100;14;10152505;10149422;5076625;102;18
CoarseList;NumExec_2;100;14;11326868;11323186;5663260;113;20
CoarseList;NumExec_2;100;14;12460883;12457715;6230454;95;22
CoarseList;NumExec_2;100;14;13537688;13533227;6767920;90;24
CoarseList;NumExec_2;100;14;14674282;14670636;7336548;102;26
CoarseList;NumExec_2;100;14;15856384;15851539;7928154;102;28
CoarseList;NumExec_2;100;14;17037572;17034113;8518702;104;30
CoarseList;NumExec_2;100;14;18152660;18151391;9078660;101;32
CoarseList;NumExec_2;100;14;19311628;19311250;9658092;91;34
CoarseList;NumExec_2;100;14;20474643;20474051;10240297;105;36
CoarseList;NumExec_2;100;14;21615434;21616577;10810657;110;38
CoarseList;NumExec_2;100;14;22783929;22787275;11394829;99;40
CoarseList;NumExec_2;100;14;23939116;23940249;11971657;108;42
CoarseList;NumExec_2;100;14;25069879;25071922;12539075;100;44
CoarseList;NumExec_2;100;14;26203248;26206671;13105775;94;46
CoarseList;NumExec_2;100;14;27387375;27391705;13697974;92;48
CoarseList;NumExec_2;100;14;28509974;28513161;14258642;97;50
CoarseList;NumExec_2;100;14;29621511;29624647;14815075;108;52
CoarseList;NumExec_2;100;14;30767186;30769697;15388050;99;54
CoarseList;NumExec_2;100;14;31956340;31958155;15983257;103;56
CoarseList;NumExec_2;100;14;33138781;33138976;16575352;99;58
CoarseList;NumExec_2;100;14;34258487;34260421;17136930;114;60
CoarseList;NumExec_2;100;16;1602;1647;878;103;0
CoarseList;NumExec_2;100;16;1107089;1105862;553521;96;2
CoarseList;NumExec_2;100;16;2254300;2252566;1125408;103;4
CoarseList;NumExec_2;100;16;3394663;3393934;1696157;100;6
CoarseList;NumExec_2;100;16;4552797;4553419;2276151;91;8
CoarseList;NumExec_2;100;16;5706013;5708139;2853623;98;10
CoarseList;NumExec_2;100;16;6699855;6704375;3351309;106;12
CoarseList;NumExec_2;100;16;7514166;7518236;3758048;99;14
CoarseList;NumExec_2;100;16;8583867;8586257;4291860;103;16
CoarseList;NumExec_2;100;16;9647839;9649232;4822085;98;18
CoarseList;NumExec_2;100;16;10529327;10532040;5263553;94;20
CoarseList;NumExec_2;100;16;11473416;11475665;5734909;93;22
CoarseList;NumExec_2;100;16;12398962;12399502;6199191;84;24
CoarseList;NumExec_2;100;16;13402606;13401962;6699951;104;26
CoarseList;NumExec_2;100;16;14609682;14605915;7302886;97;28
CoarseList;NumExec_2;100;16;15646819;15644815;7822378;96;30
CoarseList;NumExec_2;100;16;16838931;16837545;8417531;105;32
CoarseList;NumExec_2;100;16;18002053;18000698;8998304;103;34
CoarseList;NumExec_2;100;16;19143645;19142130;9570551;96;36
CoarseList;NumExec_2;100;16;20266981;20266853;10132862;106;38
CoarseList;NumExec_2;100;16;21399973;21400117;10700120;95;40
CoarseList;NumExec_2;100;16;22561989;22562419;11281209;98;42
CoarseList;NumExec_2;100;16;23731261;23734283;11865251;99;44
CoarseList;NumExec_2;100;16;24866457;24867100;12431194;96;46
CoarseList;NumExec_2;100;16;26078308;26079024;13036837;89;48
CoarseList;NumExec_2;100;16;27208201;27210157;13601539;94;50
CoarseList;NumExec_2;100;16;28344644;28348608;14170905;102;52
CoarseList;NumExec_2;100;16;29496265;29499794;14747883;100;54
CoarseList;NumExec_2;100;16;30692734;30697825;15346949;98;56
CoarseList;NumExec_2;100;16;31755169;31759523;15878710;100;58
CoarseList;NumExec_2;100;16;32924791;32930216;16462342;88;60
CoarseList;NumExec_2;100;18;6210;6262;3129;98;0
CoarseList;NumExec_2;100;18;1089997;1090154;547113;96;2
CoarseList;NumExec_2;100;18;2259054;2259056;1133249;96;4
CoarseList;NumExec_2;100;18;3441330;3442851;1723927;101;6
CoarseList;NumExec_2;100;18;4289192;4291314;2147762;97;8
CoarseList;NumExec_2;100;18;5350197;5353911;2677771;88;10
CoarseList;NumExec_2;100;18;6473413;6476744;3238283;103;12
CoarseList;NumExec_2;100;18;7527441;7531672;3766549;105;14
CoarseList;NumExec_2;100;18;8715456;8720502;4360395;113;16
CoarseList;NumExec_2;100;18;9875921;9879824;4940968;105;18
CoarseList;NumExec_2;100;18;11045277;11047473;5524218;99;20
CoarseList;NumExec_2;100;18;12190993;12191410;6098310;107;22
CoarseList;NumExec_2;100;18;13264165;13265727;6635630;95;24
CoarseList;NumExec_2;100;18;14426248;14429106;7216846;99;26
CoarseList;NumExec_2;100;18;15572136;15576557;7789687;94;28
CoarseList;NumExec_2;100;18;16739616;16740924;8372014;104;30
CoarseList;NumExec_2;100;18;17928117;17931016;8967885;101;32
CoarseList;NumExec_2;100;18;19062228;19065792;9535572;101;34
CoarseList;NumExec_2;100;18;20229105;20230774;10118124;98;36
CoarseList;NumExec_2;100;18;21374249;21377650;10689997;101;38
CoarseList;NumExec_2;100;18;22527658;22528516;11265886;102;40
CoarseList;NumExec_2;100;18;23653837;23655049;11829335;91;42
CoarseList;NumExec_2;100;18;24782467;24783534;12394914;98;44
CoarseList;NumExec_2;100;18;25987488;25989471;12998959;95;46
CoarseList;NumExec_2;100;18;27148879;27150761;13578489;103;48
CoarseList;NumExec_2;100;18;28276237;28279824;14143015;105;50
CoarseList;NumExec_2;100;18;29418973;29420886;14715127;105;52
CoarseList;NumExec_2;100;18;30601761;30603679;15308061;99;54
CoarseList;NumExec_2;100;18;31773972;31778702;15894146;104;56
CoarseList;NumExec_2;100;18;32982613;32985458;16497044;109;58
CoarseList;NumExec_2;100;18;34168341;34173800;17091216;93;60
CoarseList;NumExec_2;100;20;2351;2436;1195;96;0
CoarseList;NumExec_2;100;20;1105301;1104875;552525;96;2
CoarseList;NumExec_2;100;20;2214115;2211044;1105991;112;4
CoarseList;NumExec_2;100;20;3345238;3341231;1671593;100;6
CoarseList;NumExec_2;100;20;4505501;4502509;2250581;100;8
CoarseList;NumExec_2;100;20;5651412;5650436;2824061;120;10
CoarseList;NumExec_2;100;20;6804267;6803351;3401195;102;12
CoarseList;NumExec_2;100;20;7929623;7927724;3964038;98;14
CoarseList;NumExec_2;100;20;9070521;9068845;4534458;99;16
CoarseList;NumExec_2;100;20;10160368;10157194;5079019;105;18
CoarseList;NumExec_2;100;20;11275353;11273499;5638246;110;20
CoarseList;NumExec_2;100;20;12444818;12439912;6222273;105;22
CoarseList;NumExec_2;100;20;13616190;13610863;6807659;104;24
CoarseList;NumExec_2;100;20;14804250;14799142;7402700;112;26
CoarseList;NumExec_2;100;20;16022903;16018404;8012675;104;28
CoarseList;NumExec_2;100;20;17200918;17195872;8601433;112;30
CoarseList;NumExec_2;100;20;18379615;18371382;9191317;97;32
CoarseList;NumExec_2;100;20;19476053;19464527;9737785;101;34
CoarseList;NumExec_2;100;20;20673773;20665662;10336560;102;36
CoarseList;NumExec_2;100;20;21873715;21867497;10938237;100;38
CoarseList;NumExec_2;100;20;23064627;23059109;11534561;105;40
CoarseList;NumExec_2;100;20;24286165;24279100;12144918;109;42
CoarseList;NumExec_2;100;20;25473030;25467717;12740385;112;44
CoarseList;NumExec_2;100;20;26635637;26630073;13321147;102;46
CoarseList;NumExec_2;100;20;27750309;27741086;13876722;108;48
CoarseList;NumExec_2;100;20;28903106;28894339;14452901;104;50
CoarseList;NumExec_2;100;20;30047026;30036769;15025725;104;52
CoarseList;NumExec_2;100;20;31209181;31197789;15606261;99;54
CoarseList;NumExec_2;100;20;32337162;32327389;16171421;98;56
CoarseList;NumExec_2;100;20;33453617;33443507;16730120;92;58
CoarseList;NumExec_2;100;20;34600450;34592438;17306148;100;60
CoarseList;NumExec_2;1000;2;31;24;16;1011;0
CoarseList;NumExec_2;1000;2;102992;102863;51283;1008;2
CoarseList;NumExec_2;1000;2;207867;207697;103767;1010;4
CoarseList;NumExec_2;1000;2;315310;314670;157674;990;6
CoarseList;NumExec_2;1000;2;428133;427233;214004;984;8
CoarseList;NumExec_2;1000;2;542387;541517;271050;972;10
CoarseList;NumExec_2;1000;2;651224;650604;325721;1033;12
CoarseList;NumExec_2;1000;2;763862;762929;381828;975;14
CoarseList;NumExec_2;1000;2;871527;870894;436167;1010;16
CoarseList;NumExec_2;1000;2;966655;966323;484038;996;18
CoarseList;NumExec_2;1000;2;1062908;1062759;531781;975;20
CoarseList;NumExec_2;1000;2;1138069;1137790;569321;984;22
CoarseList;NumExec_2;1000;2;1213993;1212947;606942;992;24
CoarseList;NumExec_2;1000;2;1300600;1299403;650323;959;26
CoarseList;NumExec_2;1000;2;1401467;1400335;700946;1045;28
CoarseList;NumExec_2;1000;2;1511524;1510899;755915;1011;30
CoarseList;NumExec_2;1000;2;1620740;1619897;810607;998;32
CoarseList;NumExec_2;1000;2;1726745;1725474;863713;977;34
CoarseList;NumExec_2;1000;2;1836502;1835529;918971;1023;36
CoarseList;NumExec_2;1000;2;1940410;1939338;971073;1013;38
CoarseList;NumExec_2;1000;2;2049309;2047259;1025040;999;40
CoarseList;NumExec_2;1000;2;2157859;2155565;1079276;960;42
CoarseList;NumExec_2;1000;2;2268722;2266054;1134780;964;44
CoarseList;NumExec_2;1000;2;2379106;2377136;1189761;1008;46
CoarseList;NumExec_2;1000;2;2490418;2487950;1245613;991;48
CoarseList;NumExec_2;1000;2;2599215;2597634;1300039;1030;50
CoarseList;NumExec_2;1000;2;2685432;2683373;1342949;968;52
CoarseList;NumExec_2;1000;2;2768613;2766603;1384391;981;54
CoarseList;NumExec_2;1000;2;2869250;2868069;1434440;1006;56
CoarseList;NumExec_2;1000;2;2977583;2978105;1488675;995;58
CoarseList;NumExec_2;1000;2;3084194;3085890;1542408;985;60
CoarseList;NumExec_2;1000;4;9;14;4;1003;0
CoarseList;NumExec_2;1000;4;112754;112397;55973;983;2
CoarseList;NumExec_2;1000;4;222076;221732;110663;981;4
CoarseList;NumExec_2;1000;4;329921;330500;165011;1011;6
CoarseList;NumExec_2;1000;4;426255;426647;213171;1026;8
CoarseList;NumExec_2;1000;4;526528;526786;263427;1021;10
CoarseList;NumExec_2;1000;4;632649;632838;316770;1051;12
CoarseList;NumExec_2;1000;4;739550;740143;370380;1013;14
CoarseList;NumExec_2;1000;4;845572;845937;423107;997;16
CoarseList;NumExec_2;1000;4;951676;952110;475840;985;18
CoarseList;NumExec_2;1000;4;1057698;1057602;529282;958;20
CoarseList;NumExec_2;1000;4;1155071;1154844;578017;989;22
CoarseList;NumExec_2;1000;4;1251407;1251140;626331;1003;24
CoarseList;NumExec_2;1000;4;1353009;1352924;677120;1019;26
CoarseList;NumExec_2;1000;4;1463200;1463385;731703;1017;28
CoarseList;NumExec_2;1000;4;1569858;1570141;785263;1003;30
CoarseList;NumExec_2;1000;4;1680103;1680618;840201;995;32
CoarseList;NumExec_2;1000;4;1786533;1787870;893614;1012;34
CoarseList;NumExec_2;1000;4;1888765;1890442;945005;1003;36
CoarseList;NumExec_2;1000;4;1985963;1988516;993820;949;38
CoarseList;NumExec_2;1000;4;2098050;2100266;1049542;1022;40
CoarseList;NumExec_2;1000;4;2212355;2214200;1106769;975;42
CoarseList;NumExec_2;1000;4;2319596;2321352;1160337;977;44
CoarseList;NumExec_2;1000;4;2433800;2435887;1217491;1002;46
CoarseList;NumExec_2;1000;4;2541606;2543864;1271899;1023;48
CoarseList;NumExec_2;1000;4;2648262;2650449;1325328;1017;50
CoarseList;NumExec_2;1000;4;2747903;2750241;1375285;960;52
CoarseList;NumExec_2;1000;4;2855179;2857897;1429131;993;54
CoarseList;NumExec_2;1000;4;2965095;2968090;1483684;1052;56
CoarseList;NumExec_2;1000;4;3075045;3077694;1538771;1023;58
CoarseList;NumExec_2;1000;4;3174700;3177444;1588231;1020;60
CoarseList;NumExec_2;1000;6;236;255;131;977;0
CoarseList;NumExec_2;1000;6;101123;101815;50887;1006;2
CoarseList;NumExec_2;1000;6;200240;200730;100135;1033;4
CoarseList;NumExec_2;1000;6;294297;294723;147039;984;6
CoarseList;NumExec_2;1000;6;384990;385371;192419;1010;8
CoarseList;NumExec_2;1000;6;489606;489959;244825;987;10
CoarseList;NumExec_2;1000;6;595745;596911;298049;999;12
CoarseList;NumExec_2;1000;6;697584;699237;349225;994;14
CoarseList;NumExec_2;1000;6;799197;801230;399832;998;16
CoarseList;NumExec_2;1000;6;906124;908158;453260;1039;18
CoarseList;NumExec_2;1000;6;1012899;1014528;506868;996;20
CoarseList;NumExec_2;1000;6;1111149;1111683;555804;976;22
CoarseList;NumExec_2;1000;6;1210648;1212064;605710;988;24
CoarseList;NumExec_2;1000;6;1310210;1311739;655940;1003;26
CoarseList;NumExec_2;1000;6;1413938;1415639;707849;1006;28
CoarseList;NumExec_2;1000;6;1518046;1519510;759605;983;30
CoarseList;NumExec_2;1000;6;1616775;1618032;808764;1036;32
CoarseList;NumExec_2;1000;6;1719590;1720895;860120;1045;34
CoarseList;NumExec_2;1000;6;1825360;1826534;913384;1017;36
CoarseList;NumExec_2;1000;6;1922885;1923984;962026;1038;38
CoarseList;NumExec_2;1000;6;2015597;2016654;1007878;992;40
CoarseList;NumExec_2;1000;6;2112183;2112622;1056771;1000;42
CoarseList;NumExec_2;1000;6;2214658;2214647;1107934;1018;44
CoarseList;NumExec_2;1000;6;2318990;2319278;1160158;963;46
CoarseList;NumExec_2;1000;6;2423817;2424681;1213004;992;48
CoarseList;NumExec_2;1000;6;2530739;2531946;1266247;1000;50
CoarseList;NumExec_2;1000;6;2619767;2621664;1311328;1024;52
CoarseList;NumExec_2;1000;6;2718030;2720112;1360641;1004;54
CoarseList;NumExec_2;1000;6;2824154;2826095;1413749;1013;56
CoarseList;NumExec_2;1000;6;2926687;2929161;1464964;1021;58
CoarseList;NumExec_2;1000;6;3027379;3029689;1515457;976;60
CoarseList;NumExec_2;1000;8;35;44;20;995;0
CoarseList;NumExec_2;1000;8;97083;97688;49007;1002;2
CoarseList;NumExec_2;1000;8;191721;192301;95991;1025;4
CoarseList;NumExec_2;1000;8;299014;299415;150075;990;6
CoarseList;NumExec_2;1000;8;401488;401842;201668;984;8
CoarseList;NumExec_2;1000;8;507766;508845;254918;1031;10
CoarseList;NumExec_2;1000;8;607880;608782;305010;1004;12
CoarseList;NumExec_2;1000;8;704892;705423;353683;1005;14
CoarseList;NumExec_2;1000;8;806076;806683;404248;983;16
CoarseList;NumExec_2;1000;8;906154;906315;453763;989;18
CoarseList;NumExec_2;1000;8;1007168;1007445;504537;988;20
CoarseList;NumExec_2;1000;8;1108035;1108139;554763;976;22
CoarseList;NumExec_2;1000;8;1211093;1211189;606643;1033;24
CoarseList;NumExec_2;1000;8;1313899;1313805;657585;1036;26
CoarseList;NumExec_2;1000;8;1418650;1418359;709486;999;28
CoarseList;NumExec_2;1000;8;1523607;1523763;762541;972;30
CoarseList;NumExec_2;1000;8;1633181;1632385;817599;994;32
CoarseList;NumExec_2;1000;8;1739515;1739728;870875;967;34
CoarseList;NumExec_2;1000;8;1847984;1848113;925516;1032;36
CoarseList;NumExec_2;1000;8;1939660;1939817;971466;996;38
CoarseList;NumExec_2;1000;8;2040270;2040742;1021964;1027;40
CoarseList;NumExec_2;1000;8;2144935;2145312;1074219;994;42
CoarseList;NumExec_2;1000;8;2246213;2247010;1124652;993;44
CoarseList;NumExec_2;1000;8;2349122;2349164;1176052;1037;46
CoarseList;NumExec_2;1000;8;2454426;2454312;1228729;978;48
CoarseList;NumExec_2;1000;8;2563063;2562654;1282631;977;50
CoarseList;NumExec_2;1000;8;2666765;2666909;1334422;980;52
CoarseList;NumExec_2;1000;8;2764864;2763872;1382854;1022;54
CoarseList;NumExec_2;1000;8;2868783;2867025;1434336;1004;56
CoarseList;NumExec_2;1000;8;2973005;2971288;1487014;991;58
CoarseList;NumExec_2;1000;8;3072437;3070594;1536708;1033;60
CoarseList;NumExec_2;1000;10;54;51;18;999;0
CoarseList;NumExec_2;1000;10;102420;102652;51282;1009;2
CoarseList;NumExec_2;1000;10;203549;204261;102040;1009;4
CoarseList;NumExec_2;1000;10;314284;313916;157030;989;6
CoarseList;NumExec_2;1000;10;412981;413301;206805;1027;8
CoarseList;NumExec_2;1000;10;518074;518428;259068;1018;10
CoarseList;NumExec_2;1000;10;626798;627089;312618;1029;12
CoarseList;NumExec_2;1000;10;736299;736301;367513;973;14
CoarseList;NumExec_2;1000;10;844082;843966;421568;1000;16
CoarseList;NumExec_2;1000;10;952944;952549;475750;974;18
CoarseList;NumExec_2;1000;10;1060032;1058814;528977;995;20
CoarseList;NumExec_2;1000;10;1163840;1162615;580718;1015;22
CoarseList;NumExec_2;1000;10;1269532;1268922;633702;1009;24
CoarseList;NumExec_2;1000;10;1377156;1376854;687484;984;26
CoarseList;NumExec_2;1000;10;1490777;1490430;743968;1015;28
CoarseList;NumExec_2;1000;10;1594312;1594353;795912;963;30
CoarseList;NumExec_2;1000;10;1700148;1700419;848841;991;32
CoarseList;NumExec_2;1000;10;1805713;1805148;901352;999;34
CoarseList;NumExec_2;1000;10;1909638;1908952;952989;982;36
CoarseList;NumExec_2;1000;10;2016013;2015858;1006385;1000;38
CoarseList;NumExec_2;1000;10;2120298;2120245;1058475;1010;40
CoarseList;NumExec_2;1000;10;2224749;2224319;1110792;1035;42
CoarseList;NumExec_2;1000;10;2333111;2332241;1165181;1017;44
CoarseList;NumExec_2;1000;10;2439556;2438541;1218109;1010;46
CoarseList;NumExec_2;1000;10;2543712;2542674;1269969;976;48
CoarseList;NumExec_2;1000;10;2647759;2646612;1322219;986;50
CoarseList;NumExec_2;1000;10;2750921;2749909;1373628;1060;52
CoarseList;NumExec_2;1000;10;2860411;2859409;1428574;1034;54
CoarseList;NumExec_2;1000;10;2972117;2971379;1484550;1004;56
CoarseList;NumExec_2;1000;10;3083043;3082343;1540183;1018;58
