LockFreeList;NumExec_2;100;8;78678216;78972454;40392754;99;36
LockFreeList;NumExec_2;100;8;83038134;83349821;42631935;105;38
LockFreeList;NumExec_2;100;8;87390991;87715979;44865410;107;40
LockFreeList;NumExec_2;100;8;91569435;91984646;47041225;111;42
LockFreeList;NumExec_2;100;8;95710149;96154925;49166865;109;44
LockFreeList;NumExec_2;100;8;99977081;100448111;51352833;92;46
LockFreeList;NumExec_2;100;8;104311189;104809598;53582839;102;48
LockFreeList;NumExec_2;100;8;108631238;109145796;55794035;87;50
LockFreeList;NumExec_2;100;8;112952186;113487252;58011723;88;52
LockFreeList;NumExec_2;100;8;117305326;117859130;60247318;102;54
LockFreeList;NumExec_2;100;8;121705209;122278385;62508190;107;56
LockFreeList;NumExec_2;100;8;126095603;126686510;64765753;90;58
LockFreeList;NumExec_2;100;8;129812336;130420018;66673375;119;60
LockFreeList;NumExec_2;100;10;85430;85319;43268;89;0
LockFreeList;NumExec_2;100;10;4545639;4510222;2310838;103;2
LockFreeList;NumExec_2;100;10;8872240;8892443;4550145;98;4
LockFreeList;NumExec_2;100;10;13197444;13126103;6770445;107;6
LockFreeList;NumExec_2;100;10;17424117;17430338;8988512;108;8
LockFreeList;NumExec_2;100;10;21721037;21670029;11208997;102;10
LockFreeList;NumExec_2;100;10;25975094;25951982;13405380;100;12
LockFreeList;NumExec_2;100;10;30231766;30281966;15622493;91;14
LockFreeList;NumExec_2;100;10;34540231;34578677;17835503;104;16
LockFreeList;NumExec_2;100;10;38860759;38882149;20054083;80;18
LockFreeList;NumExec_2;100;10;43062390;43041937;22224871;85;20
LockFreeList;NumExec_2;100;10;47350050;47338560;24434886;102;22
LockFreeList;NumExec_2;100;10;51612743;51627956;26617607;103;24
LockFreeList;NumExec_2;100;10;55804392;55954642;28808920;96;26
LockFreeList;NumExec_2;100;10;59998898;60269319;31015475;99;28
LockFreeList;NumExec_2;100;10;64291931;64440702;33206545;86;30
LockFreeList;NumExec_2;100;10;68544671;68720782;35396987;95;32
LockFreeList;NumExec_2;100;10;72810998;73030983;37605301;116;34
LockFreeList;NumExec_2;100;10;76983558;77294880;39786357;102;36
LockFreeList;NumExec_2;100;10;81269271;81639777;41972024;106;38
LockFreeList;NumExec_2;100;10;85613209;85937743;44182301;97;40
LockFreeList;NumExec_2;100;10;89937523;90271173;46409574;103;42
LockFreeList;NumExec_2;100;10;94102197;94529893;48570278;102;44
LockFreeList;NumExec_2;100;10;98348485;98839807;50797932;98;46
LockFreeList;NumExec_2;100;10;102665149;103166771;53014501;106;48
LockFreeList;NumExec_2;100;10;106942810;107390714;55229859;100;50
LockFreeList;NumExec_2;100;10;111258342;111655393;57446969;104;52
LockFreeList;NumExec_2;100;10;115563108;115920526;59649533;114;54
LockFreeList;NumExec_2;100;10;119807009;120161099;61856507;103;56
LockFreeList;NumExec_2;100;10;124140514;124514446;64047509;99;58
LockFreeList;NumExec_2;100;10;127468586;127841906;65759050;93;60
LockFreeList;NumExec_2;100;12;99519;99321;50840;105;0
LockFreeList;NumExec_2;100;12;4672701;4690323;2429731;100;2
LockFreeList;NumExec_2;100;12;8965059;9079627;4660617;107;4
LockFreeList;NumExec_2;100;12;13332869;13413252;6872204;107;6
LockFreeList;NumExec_2;100;12;17581941;17742616;9074771;112;8
LockFreeList;NumExec_2;100;12;21905982;22021678;11238224;97;10
LockFreeList;NumExec_2;100;12;26073502;26334713;13452087;112;12
LockFreeList;NumExec_2;100;12;30384950;30634736;15665407;88;14
LockFreeList;NumExec_2;100;12;34583641;34869570;17884378;91;16
LockFreeList;NumExec_2;100;12;38992546;39207027;20147688;94;18
LockFreeList;NumExec_2;100;12;43322540;43563075;22348181;97;20
LockFreeList;NumExec_2;100;12;47672015;47967193;24603808;98;22
LockFreeList;NumExec_2;100;12;51963660;52266197;26806665;95;24
LockFreeList;NumExec_2;100;12;56189216;56452479;28983161;97;26
LockFreeList;NumExec_2;100;12;60436928;60768026;31207806;106;28
LockFreeList;NumExec_2;100;12;64789117;65030541;33426467;93;30
LockFreeList;NumExec_2;100;12;68867702;69318816;35619132;90;32
LockFreeList;NumExec_2;100;12;73078027;73491168;37807131;95;34
LockFreeList;NumExec_2;100;12;77269190;77681480;40031756;88;36
LockFreeList;NumExec_2;100;12;81517428;82020727;42251466;100;38
LockFreeList;NumExec_2;100;12;85832817;86132656;44465139;94;40
LockFreeList;NumExec_2;100;12;90009262;90359173;46681906;97;42
LockFreeList;NumExec_2;100;12;94374280;94660496;48928052;94;44
LockFreeList;NumExec_2;100;12;98579543;98756027;51107490;99;46
LockFreeList;NumExec_2;100;12;102786493;102989889;53311534;89;48
LockFreeList;NumExec_2;100;12;106908175;107153622;55496027;107;50
LockFreeList;NumExec_2;100;12;111044388;111286738;57679239;104;52
LockFreeList;NumExec_2;100;12;115186513;115505310;59805469;103;54
LockFreeList;NumExec_2;100;12;119270750;119690875;61937946;109;56
LockFreeList;NumExec_2;100;12;123441696;123921676;64119387;97;58
LockFreeList;NumExec_2;100;12;126291917;126756948;65604989;97;60
LockFreeList;NumExec_2;100;14;84532;84598;43461;102;0
LockFreeList;NumExec_2;100;14;4537641;4663684;2403261;112;2
LockFreeList;NumExec_2;100;14;8711173;8898967;4610414;102;4
LockFreeList;NumExec_2;100;14;13081242;13117219;6844780;104;6
LockFreeList;NumExec_2;100;14;17416146;17486753;9008600;87;8
LockFreeList;NumExec_2;100;14;21672581;21713609;11218391;94;10
LockFreeList;NumExec_2;100;14;26035168;26120335;13485094;99;12
LockFreeList;NumExec_2;100;14;30341526;30423133;15706679;107;14
LockFreeList;NumExec_2;100;14;34644869;34820541;17905836;96;16
LockFreeList;NumExec_2;100;14;39053957;39172215;20158453;105;18
LockFreeList;NumExec_2;100;14;43430703;43379628;22345711;91;20
LockFreeList;NumExec_2;100;14;47662217;47674586;24513663;113;22
LockFreeList;NumExec_2;100;14;51876567;51957955;26793669;108;24
LockFreeList;NumExec_2;100;14;56180606;56049132;28959738;101;26
LockFreeList;NumExec_2;100;14;60463177;60297162;31203772;91;28
LockFreeList;NumExec_2;100;14;64786177;64520296;33434168;108;30
LockFreeList;NumExec_2;100;14;69068239;68914416;35702613;111;32
LockFreeList;NumExec_2;100;14;73259591;73301081;37952806;92;34
LockFreeList;NumExec_2;100;14;77520193;77586026;40213166;100;36
LockFreeList;NumExec_2;100;14;81929135;81761377;42454710;96;38
LockFreeList;NumExec_2;100;14;86070044;85808965;44703447;101;40
LockFreeList;NumExec_2;100;14;90323737;90121650;46914801;80;42
LockFreeList;NumExec_2;100;14;94654914;94396422;49128287;97;44
LockFreeList;NumExec_2;100;14;98867826;98579985;51314445;94;46
LockFreeList;NumExec_2;100;14;103015741;102678850;53407412;109;48
LockFreeList;NumExec_2;100;14;107033646;106497546;55516214;107;50
LockFreeList;NumExec_2;100;14;111144569;110525750;57647285;101;52
LockFreeList;NumExec_2;100;14;115147133;114740900;59737438;93;55
LockFreeList;NumExec_2;100;14;119500724;118844747;61970022;99;57
LockFreeList;NumExec_2;100;14;123841383;123060159;64223593;101;59
LockFreeList;NumExec_2;100;14;125681125;125043242;65236917;92;61
LockFreeList;NumExec_2;100;16;111414;111791;57343;112;0
LockFreeList;NumExec_2;100;16;4947746;5057121;2596980;93;2
LockFreeList;NumExec_2;100;16;9350986;9355876;4772072;99;4
LockFreeList;NumExec_2;100;16;13591950;13445696;6977262;91;6
LockFreeList;NumExec_2;100;16;17980129;17710128;9210956;88;8
LockFreeList;NumExec_2;100;16;22315757;22035745;11467683;97;10
LockFreeList;NumExec_2;100;16;26550703;26380093;13717539;109;12
LockFreeList;NumExec_2;100;16;30832002;30466816;15976783;101;14
LockFreeList;NumExec_2;100;16;34943747;34561011;18184489;96;16
LockFreeList;NumExec_2;100;16;39240870;38857968;20373586;90;18
LockFreeList;NumExec_2;100;16;43530189;42912940;22618909;100;20
LockFreeList;NumExec_2;100;16;47925731;47202299;24874687;101;22
LockFreeList;NumExec_2;100;16;52185923;51559783;26999449;96;24
LockFreeList;NumExec_2;100;16;56350988;55712617;29200843;98;26
LockFreeList;NumExec_2;100;16;60584502;59732111;31363263;105;28
LockFreeList;NumExec_2;100;16;64870298;63842033;33510294;103;30
LockFreeList;NumExec_2;100;16;68858179;68019698;35648765;103;32
LockFreeList;NumExec_2;100;16;73229601;72411069;37944890;98;34
LockFreeList;NumExec_2;100;16;77484180;76629419;40123347;94;36
LockFreeList;NumExec_2;100;16;81883893;80839347;42368027;104;38
LockFreeList;NumExec_2;100;16;86213371;85159106;44617095;98;41
LockFreeList;NumExec_2;100;16;90634664;89487906;46784658;95;43
LockFreeList;NumExec_2;100;16;94836889;93777088;49008901;105;45
LockFreeList;NumExec_2;100;16;99037284;97873197;51140204;99;47
LockFreeList;NumExec_2;100;16;103266211;102264812;53399537;110;49
LockFreeList;NumExec_2;100;16;107472646;106416891;55561316;89;51
LockFreeList;NumExec_2;100;16;111624858;110576822;57798108;97;53
LockFreeList;NumExec_2;100;16;115763005;114652711;60025113;102;55
LockFreeList;NumExec_2;100;16;120075081;118976116;62188853;101;57
LockFreeList;NumExec_2;100;16;124325621;123090044;64362321;95;59
LockFreeList;NumExec_2;100;16;125322668;124150109;64925288;102;61
LockFreeList;NumExec_2;100;18;84320;84954;43597;93;0
LockFreeList;NumExec_2;100;18;5039242;5162027;2596745;101;2
LockFreeList;NumExec_2;100;18;9254260;9374624;4779291;94;4
LockFreeList;NumExec_2;100;18;13716070;13799035;7050552;106;6
LockFreeList;NumExec_2;100;18;18060237;18185477;9290680;96;8
LockFreeList;NumExec_2;100;18;22400805;22431424;11476306;110;10
LockFreeList;NumExec_2;100;18;26689178;26857178;13786200;98;12
LockFreeList;NumExec_2;100;18;30774787;30950345;16022157;100;14
LockFreeList;NumExec_2;100;18;35143653;35299227;18208918;101;16
LockFreeList;NumExec_2;100;18;39348350;39693545;20510040;106;18
LockFreeList;NumExec_2;100;18;43787182;43993949;22737983;96;20
LockFreeList;NumExec_2;100;18;48018685;48378504;24998977;89;22
LockFreeList;NumExec_2;100;18;52281134;52696226;27216656;114;24
LockFreeList;NumExec_2;100;18;56501067;56839795;29368161;101;26
LockFreeList;NumExec_2;100;18;61005476;61183564;31671236;98;29
LockFreeList;NumExec_2;100;18;65456321;65560990;33878197;99;31
LockFreeList;NumExec_2;100;18;69732931;69903345;36115059;91;33
LockFreeList;NumExec_2;100;18;74043514;74010560;38296724;102;35
LockFreeList;NumExec_2;100;18;78376694;78337510;40551892;100;37
LockFreeList;NumExec_2;100;18;82796881;82553658;42841660;103;39
LockFreeList;NumExec_2;100;18;86911992;86865722;45107360;97;41
LockFreeList;NumExec_2;100;18;91369709;91243974;47434299;103;43
LockFreeList;NumExec_2;100;18;95809970;95605954;49691356;89;45
LockFreeList;NumExec_2;100;18;100219247;99890465;51996963;98;47
LockFreeList;NumExec_2;100;18;104617447;104372788;54229634;86;49
LockFreeList;NumExec_2;100;18;108969720;108646240;56499795;96;51
LockFreeList;NumExec_2;100;18;113287133;112617074;58711524;97;53
LockFreeList;NumExec_2;100;18;117672153;116841249;61000783;116;55
LockFreeList;NumExec_2;100;18;122027659;121335946;63264047;112;58
LockFreeList;NumExec_2;100;18;125929597;125368679;65315749;99;60
LockFreeList;NumExec_2;100;20;398987;550514;281270;101;0
LockFreeList;NumExec_2;100;20;4412732;4772794;2458135;105;2
LockFreeList;NumExec_2;100;20;8750214;8929763;4694182;103;4
LockFreeList;NumExec_2;100;20;13228582;13401984;6959378;101;6
LockFreeList;NumExec_2;100;20;17553337;17579917;9101812;103;8
LockFreeList;NumExec_2;100;20;21798141;22033191;11421197;113;10
LockFreeList;NumExec_2;100;20;26197409;26195477;13577714;102;12
LockFreeList;NumExec_2;100;20;30247621;30220896;15702385;99;14
LockFreeList;NumExec_2;100;20;34583897;34327839;17794046;92;16
LockFreeList;NumExec_2;100;20;39009764;38914560;20083781;100;18
LockFreeList;NumExec_2;100;20;43316662;43290818;22309688;101;21
LockFreeList;NumExec_2;100;20;47343097;47781031;24658045;103;23
LockFreeList;NumExec_2;100;20;51647828;52054248;26842318;95;25
LockFreeList;NumExec_2;100;20;55880243;56298149;29025349;105;27
LockFreeList;NumExec_2;100;20;60208549;60504839;31286172;102;29
LockFreeList;NumExec_2;100;20;64456678;64898557;33511092;109;31
LockFreeList;NumExec_2;100;20;68798637;69162172;35771982;97;33
LockFreeList;NumExec_2;100;20;73148760;73356241;37934990;102;35
LockFreeList;NumExec_2;100;20;77558709;77564486;40256100;101;37
LockFreeList;NumExec_2;100;20;81606423;81923374;42491086;89;39
LockFreeList;NumExec_2;100;20;85863107;86048307;44692624;94;41
LockFreeList;NumExec_2;100;20;90135527;90481947;46804372;102;43
LockFreeList;NumExec_2;100;20;94252793;94731232;48978836;91;45
LockFreeList;NumExec_2;100;20;98539151;98826516;51253659;102;48
LockFreeList;NumExec_2;100;20;102725279;102786220;53458733;104;50
LockFreeList;NumExec_2;100;20;106959734;106936814;55688409;110;52
LockFreeList;NumExec_2;100;20;111154602;110997720;57822223;115;54
LockFreeList;NumExec_2;100;20;115503520;114984141;59990426;101;56
LockFreeList;NumExec_2;100;20;119747743;118870145;62181431;105;58
LockFreeList;NumExec_2;100;20;122980577;122065371;63887107;86;60
LockFreeList;NumExec_2;1000;2;9;1;0;1000;0
LockFreeList;NumExec_2;1000;2;168480;168690;84379;982;2
LockFreeList;NumExec_2;1000;2;353063;353060;176714;996;4
LockFreeList;NumExec_2;1000;2;539264;540435;269971;1016;6
LockFreeList;NumExec_2;1000;2;723629;725829;362871;997;8
LockFreeList;NumExec_2;1000;2;907794;909733;455310;1045;10
LockFreeList;NumExec_2;1000;2;1090806;1092550;546942;996;12
LockFreeList;NumExec_2;1000;2;1273347;1273968;637667;981;14
LockFreeList;NumExec_2;1000;2;1457730;1457868;729550;1006;16
LockFreeList;NumExec_2;1000;2;1641586;1641806;821291;1043;18
LockFreeList;NumExec_2;1000;2;1825053;1825585;913203;1014;20
LockFreeList;NumExec_2;1000;2;2008620;2008595;1004843;1020;22
LockFreeList;NumExec_2;1000;2;2191957;2192076;1095830;979;24
LockFreeList;NumExec_2;1000;2;2371384;2370822;1185102;986;26
LockFreeList;NumExec_2;1000;2;2550841;2551106;1274830;1033;28
LockFreeList;NumExec_2;1000;2;2729566;2729573;1364791;1008;30
LockFreeList;NumExec_2;1000;2;2907806;2908263;1454541;992;32
LockFreeList;NumExec_2;1000;2;3084870;3084679;1543050;970;34
LockFreeList;NumExec_2;1000;2;3262728;3262607;1632570;991;36
LockFreeList;NumExec_2;1000;2;3441586;3441638;1722112;1008;38
LockFreeList;NumExec_2;1000;2;3617691;3617347;1810711;986;40
LockFreeList;NumExec_2;1000;2;3797578;3798033;1901302;1016;42
LockFreeList;NumExec_2;1000;2;3977963;3978175;1991880;970;44
LockFreeList;NumExec_2;1000;2;4156454;4156929;2081676;986;46
LockFreeList;NumExec_2;1000;2;4333245;4332979;2169196;1014;48
LockFreeList;NumExec_2;1000;2;4505391;4504929;2255886;1039;50
LockFreeList;NumExec_2;1000;2;4672178;4671420;2338868;983;52
LockFreeList;NumExec_2;1000;2;4838687;4837481;2422585;964;54
LockFreeList;NumExec_2;1000;2;5006148;5004794;2506819;1049;56
LockFreeList;NumExec_2;1000;2;5189230;5188038;2599021;979;58
LockFreeList;NumExec_2;1000;2;5367641;5366626;2688453;1006;60
LockFreeList;NumExec_2;1000;4;274;285;136;995;0
LockFreeList;NumExec_2;1000;4;352240;351720;176613;1014;2
LockFreeList;NumExec_2;1000;4;677261;677935;339966;1009;4
LockFreeList;NumExec_2;1000;4;1002550;1003064;502742;1017;6
LockFreeList;NumExec_2;1000;4;1325564;1324832;663322;996;8
LockFreeList;NumExec_2;1000;4;1649451;1649532;825591;972;10
LockFreeList;NumExec_2;1000;4;1983435;1982824;992381;1018;12
LockFreeList;NumExec_2;1000;4;2317433;2316337;1159864;1015;14
LockFreeList;NumExec_2;1000;4;2655033;2655108;1329369;995;16
LockFreeList;NumExec_2;1000;4;2991337;2991331;1497105;1021;18
LockFreeList;NumExec_2;1000;4;3328869;3329683;1666631;1018;20
LockFreeList;NumExec_2;1000;4;3666804;3665446;1834918;1028;22
LockFreeList;NumExec_2;1000;4;4005361;4003811;2004345;961;24
LockFreeList;NumExec_2;1000;4;4346707;4345231;2174626;989;26
LockFreeList;NumExec_2;1000;4;4688201;4687142;2345698;1023;28
LockFreeList;NumExec_2;1000;4;5028822;5027605;2517275;974;30
LockFreeList;NumExec_2;1000;4;5367768;5366664;2686634;1015;32
LockFreeList;NumExec_2;1000;4;5708078;5707882;2857942;1015;34
LockFreeList;NumExec_2;1000;4;6049421;6047783;3029012;1022;36
LockFreeList;NumExec_2;1000;4;6389143;6387682;3198482;1015;38
LockFreeList;NumExec_2;1000;4;6730189;6729095;3369193;1006;40
LockFreeList;NumExec_2;1000;4;7069592;7069963;3540401;1006;42
LockFreeList;NumExec_2;1000;4;7412814;7413589;3712273;947;44
LockFreeList;NumExec_2;1000;4;7757779;7759637;3884800;969;46
LockFreeList;NumExec_2;1000;4;8102836;8105021;4056517;1003;48
LockFreeList;NumExec_2;1000;4;8444563;8447043;4228131;994;50
LockFreeList;NumExec_2;1000;4;8786344;8786974;4398475;988;52
LockFreeList;NumExec_2;1000;4;9128350;9128225;4569336;952;54
LockFreeList;NumExec_2;1000;4;9468054;9466362;4739613;1019;56
LockFreeList;NumExec_2;1000;4;9808924;9807686;4910168;1027;58
LockFreeList;NumExec_2;1000;4;10146016;10145665;5079345;1024;60
LockFreeList;NumExec_2;1000;6;43;34;21;1010;0
LockFreeList;NumExec_2;1000;6;457745;456453;228926;988;2
LockFreeList;NumExec_2;1000;6;915206;914090;457610;998;4
LockFreeList;NumExec_2;1000;6;1371950;1369876;686704;991;6
LockFreeList;NumExec_2;1000;6;1811058;1809903;906485;1018;8
LockFreeList;NumExec_2;1000;6;2221614;2219734;1111027;978;10
LockFreeList;NumExec_2;1000;6;2633826;2632152;1317505;1000;12
LockFreeList;NumExec_2;1000;6;3046237;3044742;1524124;974;14
LockFreeList;NumExec_2;1000;6;3462419;3461183;1732608;1031;16
LockFreeList;NumExec_2;1000;6;3876227;3875215;1939848;1018;18
LockFreeList;NumExec_2;1000;6;4291310;4291566;2148921;1020;20
LockFreeList;NumExec_2;1000;6;4708242;4708231;2357899;1018;22
LockFreeList;NumExec_2;1000;6;5125765;5124265;2566477;991;24
LockFreeList;NumExec_2;1000;6;5545917;5543808;2775895;1000;26
LockFreeList;NumExec_2;1000;6;5963390;5961560;2985297;976;28
LockFreeList;NumExec_2;1000;6;6382096;6379650;3195209;968;30
LockFreeList;NumExec_2;1000;6;6800024;6796840;3404944;1025;32
LockFreeList;NumExec_2;1000;6;7216686;7214086;3613345;1020;34
LockFreeList;NumExec_2;1000;6;7634461;7632009;3822320;1001;36
LockFreeList;NumExec_2;1000;6;8050144;8048000;4030004;980;38
LockFreeList;NumExec_2;1000;6;8465031;8463103;4237592;1005;40
LockFreeList;NumExec_2;1000;6;8885604;8884372;4448359;990;42
LockFreeList;NumExec_2;1000;6;9306319;9305249;4659082;1000;44
LockFreeList;NumExec_2;1000;6;9699029;9698411;4855111;1060;46
LockFreeList;NumExec_2;1000;6;10119123;10118404;5065407;991;48
LockFreeList;NumExec_2;1000;6;10535496;10535088;5274086;997;50
LockFreeList;NumExec_2;1000;6;10955921;10954304;5484178;995;52
LockFreeList;NumExec_2;1000;6;11422365;11420265;5717436;982;54
LockFreeList;NumExec_2;1000;6;11889615;11887975;5952252;1043;56
LockFreeList;NumExec_2;1000;6;12355494;12353621;6186798;979;58
LockFreeList;NumExec_2;1000;6;12812933;12811827;6415681;978;60
LockFreeList;NumExec_2;1000;8;7925;7962;4074;999;0
LockFreeList;NumExec_2;1000;8;548122;547111;274513;1022;2
LockFreeList;NumExec_2;1000;8;1062916;1063759;532975;1020;4
LockFreeList;NumExec_2;1000;8;1537592;1538583;771046;990;6
LockFreeList;NumExec_2;1000;8;2047769;2049203;1025472;995;8
LockFreeList;NumExec_2;1000;8;2624993;2627840;1314596;993;10
LockFreeList;NumExec_2;1000;8;3204107;3206197;1604644;975;12
LockFreeList;NumExec_2;1000;8;3779992;3781459;1893460;985;14
LockFreeList;NumExec_2;1000;8;4353896;4356694;2181982;985;16
LockFreeList;NumExec_2;1000;8;4925337;4927966;2468900;979;18
LockFreeList;NumExec_2;1000;8;5504287;5509100;2758576;1026;20
LockFreeList;NumExec_2;1000;8;6087101;6092571;3050744;986;22
LockFreeList;NumExec_2;1000;8;6668011;6673491;3341276;994;24
LockFreeList;NumExec_2;1000;8;7241945;7248704;3630046;1012;26
LockFreeList;NumExec_2;1000;8;7819269;7824802;3919980;965;28
LockFreeList;NumExec_2;1000;8;8390988;8394939;4206846;1026;30
LockFreeList;NumExec_2;1000;8;8967417;8971196;4494196;1015;32
LockFreeList;NumExec_2;1000;8;9544474;9548161;4784341;1029;34
LockFreeList;NumExec_2;1000;8;10115619;10119458;5071245;1007;36
LockFreeList;NumExec_2;1000;8;10691463;10694696;5359158;982;38
LockFreeList;NumExec_2;1000;8;11268499;11271543;5648055;984;40
LockFreeList;NumExec_2;1000;8;11844552;11847525;5936957;999;42
LockFreeList;NumExec_2;1000;8;12418780;12420167;6225435;1034;44
LockFreeList;NumExec_2;1000;8;12993876;12994096;6512525;993;46
LockFreeList;NumExec_2;1000;8;13568241;13568752;6800740;1007;48
LockFreeList;NumExec_2;1000;8;14141276;14142926;7089228;1001;50
LockFreeList;NumExec_2;1000;8;14708703;14711145;7373119;1039;52
LockFreeList;NumExec_2;1000;8;15286252;15288851;7663504;967;54
LockFreeList;NumExec_2;1000;8;15868112;15870931;7954530;991;56
